0.801000 0.000000 0.000000
0.803000 0.000000 0.000000
0.805000 0.000000 0.000000
0.807000 0.000000 0.000000
0.809000 0.000000 0.000000
0.811000 0.000000 0.000000
0.813000 0.000000 0.000000
0.815000 0.000000 0.000000
0.817000 0.000000 0.000000
0.819000 0.000000 0.000000
0.821000 0.000000 0.000000
0.823000 0.000000 0.000000
0.825000 0.000000 0.000000
0.827000 0.000000 0.000000
0.829000 0.000000 0.000000
0.831000 0.000000 0.000000
0.833000 0.000000 0.000000
0.835000 0.000000 0.000000
0.837000 0.000000 0.000000
0.839000 0.000000 0.000000
0.841000 0.000000 0.000000
0.843000 0.000000 0.000000
0.845000 0.000000 0.000000
0.847000 0.000000 0.000000
0.849000 0.000000 0.000000
0.851000 0.000000 0.000000
0.853000 0.000000 0.000000
0.855000 0.000000 0.000000
0.857000 0.000000 0.000000
0.859000 0.000000 0.000000
0.861000 0.000000 0.000000
0.863000 0.000000 0.000000
0.865000 0.000000 0.000000
0.867000 0.000000 0.000000
0.869000 0.000000 0.000000
0.871000 0.000000 0.000000
0.873000 0.000000 0.000000
0.875000 0.000000 0.000000
0.877000 0.000000 0.000000
0.879000 0.000000 0.000000
0.881000 0.000000 0.000000
0.883000 0.000000 0.000000
0.885000 0.000000 0.000000
0.887000 0.000000 0.000000
0.889000 0.000000 0.000000
0.891000 0.000000 0.000000
0.893000 0.000000 0.000000
0.895000 0.000000 0.000000
0.897000 0.000000 0.000000
0.899000 0.000000 0.000000
0.901000 0.000000 0.000000
0.903000 0.000000 0.000000
0.905000 0.000000 0.000000
0.907000 0.000000 0.000000
0.909000 0.000000 0.000000
0.911000 0.000000 0.000000
0.913000 0.000000 0.000000
0.915000 0.000000 0.000000
0.917000 0.000000 0.000000
0.919000 0.000000 0.000000
0.921000 0.000000 0.000000
0.923000 0.000000 0.000000
0.925000 0.000000 0.000000
0.927000 0.000000 0.000000
0.929000 0.000000 0.000000
0.931000 0.000000 0.000000
0.933000 0.000000 0.000000
0.935000 0.000000 0.000000
0.937000 0.000000 0.000000
0.939000 0.000000 0.000000
0.941000 0.000000 0.000000
0.943000 0.000000 0.000000
0.945000 0.000000 0.000000
0.947000 0.000000 0.000000
0.949000 0.000000 0.000000
0.951000 0.000000 0.000000
0.953000 0.000000 0.000000
0.955000 0.000000 0.000000
0.957000 0.000000 0.000000
0.959000 0.000000 0.000000
0.961000 0.000000 0.000000
0.963000 0.000000 0.000000
0.965000 0.000000 0.000000
0.967000 0.000000 0.000000
0.969000 0.000000 0.000000
0.971000 0.000000 0.000000
0.973000 0.000000 0.000000
0.975000 0.000000 0.000000
0.977000 0.000000 0.000000
0.979000 0.000000 0.000000
0.981000 0.000000 0.000000
0.983000 0.000000 0.000000
0.985000 0.000000 0.000000
0.987000 0.000000 0.000000
0.989000 0.000000 0.000000
0.991000 0.000000 0.000000
0.993000 0.000000 0.000000
0.995000 0.000000 0.000000
0.997000 0.000000 0.000000
0.999000 0.000000 0.000000
